filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,weakscale,strongscale,subject,id
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65d7a5fea3345f5297e63e48,PROLIFIC,31-Dec-2025 18:12:26,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177432
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65dfbf73ec3a047b5653add8,PROLIFIC,31-Dec-2025 18:12:01,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177322
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2178620
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177201
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2178847
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177383
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177881
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2176342
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2180509
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353306,"""{\""difficult-hard\"":\""NO, NOT A CONTRADICTION\""}""",difficult,hard,It,2180683
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2180652
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353306,"""{\""difficult-hard\"":\""NO, NOT A CONTRADICTION\""}""",difficult,hard,It,2176675
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2179304
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2176429
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2178324
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2177254
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2169201
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353306,"""{\""difficult-hard\"":\""YES, IS A CONTRADICTION\""}""",difficult,hard,It,2176165
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176271
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2178282
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176595
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b91dc16cc81a400017a3438,PROLIFIC,31-Dec-2025 18:39:13,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2180486
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9efb73d1ff7a00013bfe84,PROLIFIC,31-Dec-2025 18:17:14,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2178368
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c0fcccc1f6f150001487111,PROLIFIC,31-Dec-2025 18:26:43,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2179560
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c376ea0eecc440001c58889,PROLIFIC,31-Dec-2025 18:20:36,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2178971
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5ce9bfc4d439ae00015968dd,PROLIFIC,31-Dec-2025 18:18:14,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2178700
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5d53bffa147a7d00015aae5a,PROLIFIC,31-Dec-2025 18:14:52,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2177956
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e07a0898dffa00ff1aaf60f,PROLIFIC,31-Dec-2025 18:09:50,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2176836
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e3ce0518134d00d50da79c6,PROLIFIC,31-Dec-2025 18:15:47,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178147
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9f3f09ccc75a0c345e4845,PROLIFIC,31-Dec-2025 18:04:10,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176380
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5f1c2ebf1d8b7c48ad3ec3db,PROLIFIC,31-Dec-2025 18:32:05,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2180050
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,601e13b872774f263d64acac,PROLIFIC,31-Dec-2025 18:24:34,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2179477
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60d22e68bb03e1da436b8b7c,PROLIFIC,31-Dec-2025 18:13:48,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177792
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60fee296717a6b8706549844,PROLIFIC,31-Dec-2025 19:22:21,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2181149
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,61002c88ae47f23265ff57e3,PROLIFIC,31-Dec-2025 18:15:39,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178123
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,612b86da38f96808af7bb1da,PROLIFIC,31-Dec-2025 18:13:34,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2177705
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6234b2b5e6b80ea7060d458a,PROLIFIC,31-Dec-2025 18:31:52,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2179997
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628a4816764d2f993ee7493d,PROLIFIC,31-Dec-2025 18:20:18,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2178915
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628f83dc5398c04bac86f9e6,PROLIFIC,31-Dec-2025 18:27:07,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2179661
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:53,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2181154
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:55,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2181197
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,631d197eba06364cbea7fab2,PROLIFIC,31-Dec-2025 18:54:45,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2180719
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,63d79678fb8c1b9072646c0a,PROLIFIC,31-Dec-2025 18:17:17,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178417
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6480bdf6d433e2e158870605,PROLIFIC,31-Dec-2025 18:22:55,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2179209
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65d7a5fea3345f5297e63e48,PROLIFIC,31-Dec-2025 18:12:26,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177442
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65dfbf73ec3a047b5653add8,PROLIFIC,31-Dec-2025 18:12:01,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177330
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178636
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2177203
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178856
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177390
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177886
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176350
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2180521
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2180690
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2180639
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2176707
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2179314
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176431
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2178310
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353307,"""{\""miserable-sad\"":\""NO, NOT A CONTRADICTION\""}""",miserable,sad,James,2177255
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2169206
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353307,"""{\""miserable-sad\"":\""YES, IS A CONTRADICTION\""}""",miserable,sad,James,2176153
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353308,"""{\""-\"":\""YES, IS A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176243
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178256
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176612
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b91dc16cc81a400017a3438,PROLIFIC,31-Dec-2025 18:39:13,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180461
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9efb73d1ff7a00013bfe84,PROLIFIC,31-Dec-2025 18:17:14,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178355
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c0fcccc1f6f150001487111,PROLIFIC,31-Dec-2025 18:26:43,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179553
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c376ea0eecc440001c58889,PROLIFIC,31-Dec-2025 18:20:36,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178959
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5ce9bfc4d439ae00015968dd,PROLIFIC,31-Dec-2025 18:18:14,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178699
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5d53bffa147a7d00015aae5a,PROLIFIC,31-Dec-2025 18:14:52,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177958
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e07a0898dffa00ff1aaf60f,PROLIFIC,31-Dec-2025 18:09:50,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176826
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e3ce0518134d00d50da79c6,PROLIFIC,31-Dec-2025 18:15:47,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178148
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9f3f09ccc75a0c345e4845,PROLIFIC,31-Dec-2025 18:04:10,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176393
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5f1c2ebf1d8b7c48ad3ec3db,PROLIFIC,31-Dec-2025 18:32:05,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180029
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,601e13b872774f263d64acac,PROLIFIC,31-Dec-2025 18:24:34,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179456
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60d22e68bb03e1da436b8b7c,PROLIFIC,31-Dec-2025 18:13:48,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177797
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60fee296717a6b8706549844,PROLIFIC,31-Dec-2025 19:22:21,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2181119
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,61002c88ae47f23265ff57e3,PROLIFIC,31-Dec-2025 18:15:39,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178095
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,612b86da38f96808af7bb1da,PROLIFIC,31-Dec-2025 18:13:34,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177720
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6234b2b5e6b80ea7060d458a,PROLIFIC,31-Dec-2025 18:31:52,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179996
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628a4816764d2f993ee7493d,PROLIFIC,31-Dec-2025 18:20:18,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178921
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628f83dc5398c04bac86f9e6,PROLIFIC,31-Dec-2025 18:27:07,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179694
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:53,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2181180
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:55,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2181223
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,631d197eba06364cbea7fab2,PROLIFIC,31-Dec-2025 18:54:45,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180725
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,63d79678fb8c1b9072646c0a,PROLIFIC,31-Dec-2025 18:17:17,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178402
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6480bdf6d433e2e158870605,PROLIFIC,31-Dec-2025 18:22:55,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179236
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65d7a5fea3345f5297e63e48,PROLIFIC,31-Dec-2025 18:12:26,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177439
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65dfbf73ec3a047b5653add8,PROLIFIC,31-Dec-2025 18:12:01,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177347
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178645
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177221
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178849
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177363
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177905
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176331
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180496
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180687
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2180642
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353308,"""{\""-\"":\""YES, IS A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176706
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2179310
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176434
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2178308
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2177264
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353308,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Jeff is happy and creative.,2169202
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353308,"""{\""-\"":\""YES, IS A CONTRADICTION\""}""",,,Jeff is happy and creative.,2176161
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353309,"""{\""-\"":\""YES, IS A CONTRADICTION\""}""",,,Zack is shy and handsome.,2176261
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353309,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Zack is shy and handsome.,2178287
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353309,"""{\""-\"":\""NO, NOT A CONTRADICTION\""}""",,,Zack is shy and handsome.,2176601
